c,z,attribute,uni,y,value
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,ST-Woodchip,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,ST-Biogas,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,GT-Diesel,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,GT-Gas,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,GT-LNG,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,GT-HFO,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,ICE-Diesel,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,ICE-HFO,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,ICE-Gas,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,Biomass,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,ST-Biomass,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,Reservoir,2042,75.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,ROR,2042,18.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,CSP,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,Offshore Wind,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,Onshore Wind,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,PV,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,PV+Storage,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,Solar Thermal,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,Battery,2042,200.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,PSH,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,Imports,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,Imports,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,Imports,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,INT-Import,2042,0.0
Mozambique,Mozambique_South,NewCapacityTechFuelCumulated,ImportTransmission-Import,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Nuclear,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-Gas,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-LNG,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Coal,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-DomesticCoal,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-ImportedCoal,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Geothermal,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Lignite,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Bagasse,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Woodchip,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biogas,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Diesel,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Gas,2024,6.965
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-LNG,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-HFO,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Diesel,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-HFO,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Gas,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Biomass,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biomass,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Reservoir,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ROR,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CSP,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Offshore Wind,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Onshore Wind,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV+Storage,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Solar Thermal,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Battery,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PSH,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ImportTransmission-Import,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,INT-Import,2024,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Nuclear,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-Gas,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-LNG,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Coal,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-DomesticCoal,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-ImportedCoal,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Geothermal,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Lignite,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Bagasse,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Woodchip,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biogas,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Diesel,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Gas,2025,7.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-LNG,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-HFO,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Diesel,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-HFO,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Gas,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Biomass,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biomass,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Reservoir,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ROR,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CSP,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Offshore Wind,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Onshore Wind,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV+Storage,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Solar Thermal,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Battery,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PSH,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ImportTransmission-Import,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,INT-Import,2025,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Nuclear,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-Gas,2028,49.32
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-LNG,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Coal,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-DomesticCoal,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-ImportedCoal,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Geothermal,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Lignite,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Bagasse,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Woodchip,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biogas,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Diesel,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Gas,2028,1.19
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-LNG,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-HFO,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Diesel,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-HFO,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Gas,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Biomass,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biomass,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Reservoir,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ROR,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CSP,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Offshore Wind,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Onshore Wind,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV+Storage,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Solar Thermal,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Battery,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PSH,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ImportTransmission-Import,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,INT-Import,2028,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Nuclear,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-Gas,2030,95.94
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-LNG,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Coal,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-DomesticCoal,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-ImportedCoal,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Geothermal,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Lignite,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Bagasse,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Woodchip,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biogas,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Diesel,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Gas,2030,5.4632000000000005
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-LNG,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-HFO,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Diesel,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-HFO,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Gas,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Biomass,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biomass,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Reservoir,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ROR,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CSP,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Offshore Wind,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Onshore Wind,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV+Storage,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Solar Thermal,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Battery,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PSH,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ImportTransmission-Import,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,INT-Import,2030,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Nuclear,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-Gas,2032,138.24
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-LNG,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Coal,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-DomesticCoal,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-ImportedCoal,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Geothermal,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Lignite,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Bagasse,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Woodchip,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biogas,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Diesel,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Gas,2032,16.3182
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-LNG,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-HFO,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Diesel,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-HFO,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Gas,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Biomass,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biomass,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Reservoir,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ROR,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CSP,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Offshore Wind,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Onshore Wind,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV+Storage,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Solar Thermal,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Battery,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PSH,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ImportTransmission-Import,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,INT-Import,2032,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Nuclear,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-Gas,2035,24.194163996576386
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-LNG,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Coal,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-DomesticCoal,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-ImportedCoal,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Geothermal,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Lignite,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Bagasse,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Woodchip,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biogas,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Diesel,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Gas,2035,5.6054
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-LNG,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-HFO,2035,0.0028
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Diesel,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-HFO,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Gas,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Biomass,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biomass,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Reservoir,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ROR,2035,0.1692
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CSP,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Offshore Wind,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Onshore Wind,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV+Storage,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Solar Thermal,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Battery,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PSH,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ImportTransmission-Import,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,INT-Import,2035,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Nuclear,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-Gas,2038,52.83
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-LNG,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Coal,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-DomesticCoal,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-ImportedCoal,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Geothermal,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Lignite,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Bagasse,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Woodchip,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biogas,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Diesel,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Gas,2038,2.664
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-LNG,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-HFO,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Diesel,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-HFO,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Gas,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Biomass,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biomass,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Reservoir,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ROR,2038,0.0040132574772519
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CSP,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Offshore Wind,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Onshore Wind,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV+Storage,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Solar Thermal,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Battery,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PSH,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ImportTransmission-Import,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,INT-Import,2038,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Nuclear,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-Gas,2040,98.91
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-LNG,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Coal,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-DomesticCoal,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-ImportedCoal,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Geothermal,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Lignite,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Bagasse,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Woodchip,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biogas,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Diesel,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Gas,2040,12.445562605110824
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-LNG,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-HFO,2040,0.0672
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Diesel,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-HFO,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Gas,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Biomass,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biomass,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Reservoir,2040,1.3528334819781307
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ROR,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CSP,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Offshore Wind,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Onshore Wind,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PV+Storage,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Solar Thermal,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Battery,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,PSH,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Imports,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ImportTransmission-Import,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,INT-Import,2040,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Nuclear,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-Gas,2042,146.61
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CCGT-LNG,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Coal,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-DomesticCoal,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-ImportedCoal,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Geothermal,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Lignite,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Bagasse,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Woodchip,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biogas,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Diesel,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-Gas,2042,19.27896
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-LNG,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,GT-HFO,2042,0.1092
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Diesel,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-HFO,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ICE-Gas,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Biomass,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ST-Biomass,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Reservoir,2042,1.65375
Mozambique,Mozambique_South,ReserveSpinningTechFuel,ROR,2042,0.00413153079437
Mozambique,Mozambique_South,ReserveSpinningTechFuel,CSP,2042,0.0
Mozambique,Mozambique_South,ReserveSpinningTechFuel,Offshore Wind,2042,0.0
